temp,cnt
0.96,3.605551275463989
0.4,2.882121417102006
0.68,2.0305431848689306
0.46,3.4996355115805833
0.46,3.8469011667768047
0.7,2.4989993994393833
0.32,3.528441525374727
0.3,1.189207115002721
0.18,1.6817928305074292
0.4,2.6723451177837885
0.24,2.783157683713741
0.36,3.6002057436785084
0.64,3.4580718244567157
0.34,2.9129506302439405
0.68,3.439790628250393
0.74,4.027067759577291
0.66,1.5650845800732873
0.36,3.5170039631557115
0.6,2.932972087668518
0.66,2.23606797749979
0.48,3.872983346207417
0.38,2.9129506302439405
0.62,4.486046343663662
0.72,2.5304395344352426
0.18,2.783157683713741
0.9,3.672973939906468
0.84,4.63367139033228
0.6,4.306650321420513
0.72,2.861005552576305
0.06,2.087797629929844
0.72,2.0305431848689306
0.24,3.746420804930781
0.32,2.7476962050544724
0.68,2.962256637665299
0.76,4.940962581468049
0.82,4.31289638615841
0.54,1.6817928305074292
0.94,3.6108731368472777
0.3,1.4142135623730951
0.56,2.4322992790977875
0.62,4.10153676580629
0.82,4.161791450287818
0.16,4.429606852797275
0.36,3.138288992714996
0.36,1.6817928305074292
0.74,3.5840246342157207
0.7,3.890083026160439
0.52,4.328393927913123
0.8,4.521620096852551
0.78,4.322214905840454
0.4,2.861005552576305
0.36,4.303517070658851
0.46,3.3831232821550556
0.44,3.6108731368472777
0.3,3.350368958834508
0.36,2.923012785691765
0.56,1.6817928305074292
0.56,4.610888377034224
0.3,3.208680436096278
0.6,2.2581008643532257
0.74,4.1087641713943786
0.46,2.114742526881128
0.86,3.6214468170337666
0.7,4.466535272810459
0.26,3.98822939668556
0.62,2.8716217110259006
0.36,4.189263512215989
0.62,3.245867180408456
0.22,2.0305431848689306
0.4,1.0
0.58,4.175595259859688
0.82,4.524321992349652
0.32,1.6265765616977859
0.24,3.7224194364083982
0.76,2.0
0.56,1.4953487812212205
0.3,2.604290687140218
0.34,2.990697562442441
0.44,1.7320508075688772
0.64,2.378414230005442
0.2,1.7782794100389228
0.2,1.8211602868378718
0.36,1.8612097182041991
0.4,3.11373725847777
0.6,3.7224194364083982
0.64,3.605551275463989
0.34,2.3003266337912063
0.3,3.1054227990714813
0.68,4.759149430918539
0.76,3.8022141305824637
0.6,3.820277413922505
0.5,3.5170039631557115
0.42,3.8425021874077574
0.38,4.352849103919916
0.62,1.5650845800732873
0.64,3.1857325005549697
0.62,1.9343364202676694
0.54,2.1406951429280725
0.74,4.079622161069973
0.22,1.3160740129524924
0.62,3.0714786556407327
0.72,3.616171570960374
0.56,4.072238199292498
0.3,3.1779718278112656
0.3,2.6981678764080854
0.68,4.027067759577291
0.36,3.4336316230125203
0.28,3.19343686757474
0.6,1.8211602868378718
0.64,1.9343364202676694
0.6,2.2795070569547775
0.72,4.860249337434802
0.74,4.488812947719016
0.62,3.4459167266545947
0.3,3.902761357260756
0.34,2.6723451177837885
0.2,2.8060662632966835
0.64,2.0
0.52,5.1084221342210725
0.34,3.036370276710811
0.7,3.8643478781119174
0.26,2.4989993994393833
0.14,3.5170039631557115
0.36,2.189938703094842
0.62,3.6214468170337666
0.76,4.140824579655875
0.56,3.647483337268324
0.62,2.1406951429280725
0.46,2.7476962050544724
0.1,2.9129506302439405
0.66,2.5607496020310148
0.52,1.8988289221159418
0.24,2.5304395344352426
0.7,3.92775363541828
0.26,2.6981678764080854
0.56,2.3596110617705666
0.44,3.8686728405353388
0.6,4.075935196471621
0.42,2.861005552576305
0.46,3.4459167266545947
0.54,2.414736402766418
0.9,4.726341915656196
0.7,3.8600083452955563
0.46,2.7232698153315003
0.38,3.0970410146824725
0.52,3.0
0.32,2.2581008643532257
0.14,3.036370276710811
0.62,4.168710495702809
0.18,2.882121417102006
0.34,1.7320508075688772
0.26,1.5650845800732873
0.76,3.80675409583932
0.46,4.290915128445443
0.9,3.6002057436785084
0.16,1.189207115002721
0.4,2.378414230005442
0.66,4.429606852797275
0.26,3.732075599071396
0.58,2.3596110617705666
0.42,2.0597671439071177
0.48,2.0
0.2,1.4953487812212205
0.16,2.320595787106084
0.44,3.309750919646873
0.8,4.847131135934065
0.86,3.11373725847777
0.62,2.340347319320716
0.56,3.3635856610148585
0.74,5.00199880111877
0.64,4.756828460010884
0.76,5.362612021123364
0.68,2.0305431848689306
0.56,4.82057051366791
0.46,2.3003266337912063
0.64,2.3003266337912063
0.24,1.7320508075688772
0.44,2.449489742783178
0.74,4.3253077270721105
0.44,3.2237097954706257
0.44,3.522736669975611
0.26,3.3766483753851806
0.62,3.3701360049114557
0.7,4.524321992349652
0.08,2.213363839400643
0.64,2.783157683713741
0.4,3.8022141305824637
0.16,1.0
0.6,4.3253077270721105
0.24,2.882121417102006
0.74,3.0540758099773515
0.56,1.4142135623730951
0.7,3.9069601383266948
0.38,2.114742526881128
0.36,1.4953487812212205
0.36,3.9153173200592426
0.7,3.4274392955194304
0.86,3.5565588200778455
0.54,4.37391431897208
0.26,2.087797629929844
0.82,3.3369939654815144
0.64,3.5341188430493955
0.58,4.053600464421103
0.72,3.3234561855374687
0.76,4.513485215159496
0.66,2.9718278662008415
0.48,3.7416573867739413
0.48,3.935979342530861
0.48,3.8686728405353388
0.12,2.3003266337912063
0.56,1.5650845800732873
0.12,2.449489742783178
0.66,4.7168416828728725
0.5,3.1779718278112656
0.5,3.216221452697031
0.7,4.9032265458922675
0.74,4.189263512215989
0.34,3.7746267164813805
0.56,3.1054227990714813
0.36,1.3160740129524924
0.24,3.6679182170645124
0.26,4.165255283040581
0.26,3.356996822992933
0.14,2.340347319320716
0.44,3.5341188430493955
0.52,3.295873251689181
0.26,2.8060662632966835
0.52,3.83808804779883
0.28,3.626699110481307
0.26,2.8060662632966835
0.48,3.5840246342157207
0.4,3.732075599071396
0.36,4.249172870720582
0.6,1.4142135623730951
0.86,5.029733718731742
0.6,4.87542086880809
0.64,4.574762238243245
0.6,4.957460181876302
0.68,3.281818034911291
0.74,3.4580718244567157
0.32,2.340347319320716
0.56,3.98822939668556
0.5,3.3028339520229766
0.04,1.8612097182041991
0.74,1.6265765616977859
0.72,5.375534071476041
0.52,2.114742526881128
0.26,3.4937881469450467
0.7,4.206162860964151
0.56,3.7699695494197156
0.56,1.7320508075688772
0.62,2.5607496020310148
0.48,4.961558953613506
0.62,5.083866242009144
0.7,3.356996822992933
0.6,3.732075599071396
0.42,4.161791450287818
0.66,4.836117360760903
0.56,4.346773933354619
0.86,3.6628415014847064
0.22,2.378414230005442
0.26,3.3234561855374687
0.24,2.320595787106084
0.54,4.3160092690119605
0.88,4.646184794530121
0.22,1.6817928305074292
0.6,2.23606797749979
0.46,1.5650845800732873
0.58,4.91168771031197
0.34,2.771488002476036
0.5,2.23606797749979
0.22,2.5607496020310148
0.4,3.4459167266545947
0.64,3.594836294370035
0.8,5.3364840233805895
0.36,2.2795070569547775
0.36,4.618520218392634
0.4,4.19942759058284
0.78,3.98822939668556
0.42,2.39678172692843
0.64,1.3160740129524924
0.64,3.4459167266545947
0.62,3.295873251689181
0.5,3.902761357260756
0.6,1.6817928305074292
0.62,5.343052016145865
0.72,5.429438824221832
0.4,3.1543421455299043
0.44,4.463727012841542
0.56,2.4828237961983883
0.42,2.6321480259049848
0.86,3.605551275463989
0.46,5.087667266153475
0.88,4.4832746115135285
0.76,4.418056280305078
0.46,3.996088014880467
0.62,1.7782794100389228
0.44,3.9236213270830116
0.52,4.7168416828728725
0.3,3.5840246342157207
0.66,3.408658099402498
0.72,3.2675798769167543
0.66,1.4142135623730951
0.26,2.882121417102006
0.5,3.4760676019885706
0.66,2.39678172692843
0.14,1.3160740129524924
0.7,4.328393927913123
0.46,3.7126875376323043
0.52,3.3831232821550556
0.5,4.046072854478142
0.62,1.8988289221159418
0.78,4.53508145474843
0.38,2.0
0.34,3.672973939906468
0.54,3.968376966471762
0.8,4.090623489235047
0.76,4.89045207380696
0.56,4.1087641713943786
0.6,2.6723451177837885
0.72,4.13022058844706
0.66,2.5457298950218306
0.54,3.0714786556407327
0.66,2.1406951429280725
0.26,4.02323427807015
0.2,2.8394115144336776
0.7,3.1622776601683795
0.46,4.303517070658851
0.5,3.736875706224244
0.74,4.579975650961807
0.8,3.9723713117053268
0.26,2.189938703094842
0.32,4.042293240027026
0.4,2.7108060108295344
0.68,3.968376966471762
0.22,2.9129506302439405
0.7,2.514866859365871
0.42,4.147848904442549
0.6,1.6817928305074292
0.7,2.114742526881128
0.74,4.284572294953817
0.28,3.1701538797227005
0.5,1.8211602868378718
0.64,1.4142135623730951
0.26,1.4142135623730951
0.86,4.6976671328132555
0.44,2.942830956382712
0.66,4.8071238819675415
0.76,4.297229958079901
0.66,1.5650845800732873
0.54,3.8022141305824637
0.2,2.5457298950218306
0.54,3.4641016151377544
0.44,1.7782794100389228
0.5,4.9388887247336255
0.24,1.7320508075688772
0.16,3.9111454256749845
0.62,4.480497729034658
0.38,2.0597671439071177
0.58,4.590349388195356
0.54,5.055083053557209
0.62,4.975825238719693
0.38,3.216221452697031
0.64,4.123105625617661
0.4,2.7232698153315003
0.58,4.015534272870435
0.34,4.866768801232911
0.26,1.5650845800732873
0.56,4.860249337434802
0.62,5.333190912264044
0.24,2.0305431848689306
0.38,1.7782794100389228
0.22,1.7320508075688772
0.44,3.8556541270345432
0.5,4.789017632287381
0.6,1.7782794100389228
0.2,2.46632571455966
0.62,4.297229958079901
0.54,3.7699695494197156
0.7,2.0
0.74,1.9343364202676694
0.46,4.297229958079901
0.86,3.83808804779883
0.48,3.408658099402498
0.86,3.5565588200778455
0.44,1.5650845800732873
0.5,4.236078191550099
0.3,2.087797629929844
0.72,1.4953487812212205
0.42,4.206162860964151
0.52,4.466535272810459
0.64,3.7028785020308304
0.22,5.066655238516518
0.74,4.030890324639449
0.56,4.6386889086626635
0.48,3.672973939906468
0.56,2.5755095769013945
0.6,3.9842826037302554
0.38,1.189207115002721
0.64,4.13022058844706
0.64,3.5341188430493955
0.7,3.9236213270830116
0.8,3.7028785020308304
0.16,2.8173132472612576
0.28,1.0
0.3,1.5650845800732873
0.6,3.4641016151377544
0.04,1.0
0.64,3.027400104035091
0.62,2.114742526881128
0.12,1.0
0.76,3.996088014880467
0.72,3.7028785020308304
0.5,4.68313059816415
0.8,5.3249313382911945
0.22,2.39678172692843
0.38,3.5397689311792186
0.56,4.3437267713466055
0.24,3.1301691601465746
0.66,3.1622776601683795
0.54,1.8211602868378718
0.14,2.4828237961983883
0.72,4.9737947036147325
0.92,4.52701905583787
0.54,2.340347319320716
0.82,4.516201728706451
0.5,4.151347725692716
0.6,3.594836294370035
0.32,3.062814313608786
0.74,3.6679182170645124
0.32,1.8211602868378718
0.6,2.4322992790977875
0.3,3.414952970348289
0.42,2.932972087668518
0.52,4.391731039349508
0.72,5.0
0.34,2.39678172692843
0.74,3.657743588643093
0.02,1.4953487812212205
0.66,2.23606797749979
0.64,1.4953487812212205
0.7,2.0597671439071177
0.34,3.8858292384691198
0.48,4.212865930610521
0.32,3.511243085566414
0.68,5.402688130796821
0.18,2.8716217110259006
0.28,1.5650845800732873
0.54,4.6952537402198615
0.62,2.68534961428265
0.76,3.7838896737717334
0.26,1.0
0.74,4.532398767118152
0.26,3.7028785020308304
0.66,2.087797629929844
0.5,3.6628415014847064
0.52,3.522736669975611
0.68,5.127073127642109
0.36,4.258915019957202
0.24,2.5304395344352426
0.26,3.0540758099773515
0.24,4.303517070658851
0.66,3.9153173200592426
0.7,4.69041575982343
0.62,1.4953487812212205
0.14,3.018349479292333
0.54,3.238531840464366
0.34,3.6214468170337666
0.84,4.70248278970758
0.76,4.556373502252279
0.28,3.996088014880467
0.66,2.771488002476036
0.32,2.9813075013013317
0.5,3.34370152488211
0.62,3.8815614349536403
0.74,3.589442676339201
0.72,4.556373502252279
0.68,2.8284271247461903
0.4,2.5900200641113513
0.74,5.041480938601045
0.66,3.11373725847777
0.7,4.0
0.54,3.657743588643093
0.44,3.208680436096278
0.58,5.102786800620135
0.24,3.0452616464756694
0.46,3.8556541270345432
0.7,4.094270950271881
0.72,3.872983346207417
0.22,2.9129506302439405
0.44,1.6265765616977859
0.38,3.0970410146824725
0.26,1.6265765616977859
0.34,3.98822939668556
0.64,3.018349479292333
0.16,1.3160740129524924
0.7,3.414952970348289
0.24,2.46632571455966
0.16,1.5650845800732873
0.74,4.497082211407379
0.16,2.114742526881128
0.72,4.249172870720582
0.5,4.382849839122776
0.44,3.2675798769167543
0.36,3.1622776601683795
0.62,3.7126875376323043
0.52,4.1443412066717755
0.7,4.494330859730306
0.24,1.3160740129524924
0.2,1.9343364202676694
0.58,1.5650845800732873
0.38,4.529711307432648
0.56,4.053600464421103
0.52,3.5785819083633807
0.7,5.334838230116769
0.54,4.60321845021688
0.66,1.6817928305074292
0.7,3.2531531233955717
0.82,3.7077927510673407
0.26,1.3160740129524924
0.4,3.6214468170337666
0.36,2.923012785691765
0.68,3.746420804930781
0.52,3.295873251689181
0.52,2.4828237961983883
0.26,2.3003266337912063
0.34,3.5170039631557115
0.54,2.0305431848689306
0.34,4.488812947719016
0.34,3.692990887747471
0.24,1.6817928305074292
0.28,3.4879112747597865
0.76,4.668457423786081
0.26,2.46632571455966
0.72,4.623587170848188
0.34,3.1543421455299043
0.68,3.6526242708669523
0.82,4.119534287814235
0.22,2.6591479484724942
0.66,4.833905552562632
0.9,3.92775363541828
0.32,1.3160740129524924
0.8,3.5397689311792186
0.26,2.340347319320716
0.42,3.11373725847777
0.78,3.755893499510587
0.3,3.5676213450081633
0.42,4.158318947097563
0.32,3.7077927510673407
0.86,4.723972227312666
0.82,4.873262169643229
0.24,1.5650845800732873
0.3,3.080070288241023
0.34,3.027400104035091
0.34,3.902761357260756
0.7,3.9803240468277026
0.5,4.172157138163568
0.36,1.6265765616977859
0.48,2.514866859365871
0.32,3.522736669975611
0.4,2.0305431848689306
0.76,3.746420804930781
0.32,3.935979342530861
0.46,1.6817928305074292
0.22,2.114742526881128
0.44,3.0714786556407327
0.38,1.7320508075688772
0.74,4.798096379444943
0.6,5.455799861823602
0.7,1.4953487812212205
0.3,3.1857325005549697
0.38,3.7746267164813805
0.56,4.3160092690119605
0.28,3.027400104035091
0.24,1.7782794100389228
0.64,1.4953487812212205
0.56,4.086966245088166
0.56,4.172157138163568
0.26,3.452010325565812
0.3,3.389561224270194
0.7,4.6134365340592645
0.16,2.5607496020310148
0.78,4.18244613647754
0.26,1.8612097182041991
0.32,3.1054227990714813
0.7,2.8716217110259006
0.6,3.8600083452955563
0.32,1.8211602868378718
0.56,5.00199880111877
0.64,5.047323885556978
0.26,3.3831232821550556
0.24,3.0452616464756694
0.22,1.189207115002721
0.66,2.5900200641113513
0.22,2.378414230005442
0.66,4.87110059795621
0.3,3.1301691601465746
0.4,4.262147595354359
0.36,4.385816236650977
0.72,3.0714786556407327
0.76,5.4418917473541955
0.64,4.412246857773462
0.56,1.4953487812212205
0.9,4.226176889280873
0.34,3.631928682982765
0.14,2.0597671439071177
0.28,3.295873251689181
0.56,2.2581008643532257
0.34,4.147848904442549
0.38,3.5341188430493955
0.62,4.053600464421103
0.6,4.391731039349508
0.76,4.147848904442549
0.54,3.594836294370035
0.34,3.408658099402498
0.24,1.189207115002721
0.62,5.128927068689104
0.26,1.8988289221159418
0.66,2.6183304986958853
0.22,1.4142135623730951
0.68,2.7355647997347607
0.58,1.6817928305074292
0.56,5.029733718731742
0.64,3.281818034911291
0.66,3.7224194364083982
0.36,4.443919177722688
0.72,5.017903608483163
0.2,1.0
0.46,4.10153676580629
0.7,4.133764324515255
0.62,1.8211602868378718
0.44,3.522736669975611
0.32,2.1406951429280725
0.5,3.330245712617827
0.68,3.8112778757700085
0.16,1.4142135623730951
0.68,5.0952438579026165
0.16,3.1543421455299043
0.22,3.3234561855374687
0.6,5.201490028533878
0.4,4.303517070658851
0.26,3.1622776601683795
0.24,1.0
0.5,1.8988289221159418
0.72,4.860249337434802
0.72,3.8425021874077574
0.68,4.5404325926158515
0.4,2.378414230005442
0.38,4.559014113909555
0.4,2.604290687140218
0.24,3.7175630406336424
0.24,1.0
0.32,3.5785819083633807
0.2,3.7511661226171107
0.92,3.8772795073830966
0.82,3.7175630406336424
0.7,1.9343364202676694
0.52,4.303517070658851
0.68,3.402328159186034
0.38,4.252427697213101
0.26,3.3766483753851806
0.32,3.4641016151377544
0.66,2.5755095769013945
0.44,2.0597671439071177
0.86,3.589442676339201
0.78,4.161791450287818
0.44,2.449489742783178
0.72,3.238531840464366
0.68,2.087797629929844
0.44,4.268590769596987
0.74,3.2747221706220526
0.32,1.9679896712654306
0.52,3.589442676339201
0.46,3.6526242708669523
0.62,3.7746267164813805
0.24,2.9027831081870996
0.7,3.511243085566414
0.4,2.8716217110259006
0.4,4.423842875914664
0.86,3.4760676019885706
0.14,2.6321480259049848
0.48,4.36492369730075
0.38,3.7976578442318836
0.72,5.236660997391771
0.82,5.388363599639129
0.52,4.290915128445443
0.34,3.9441537984850497
0.42,3.9236213270830116
0.22,2.882121417102006
0.68,1.7782794100389228
0.42,2.771488002476036
0.54,3.080070288241023
0.48,3.755893499510587
0.3,3.5621029660089163
0.6,2.4322992790977875
0.78,4.057348596454873
0.34,3.672973939906468
0.7,3.626699110481307
0.74,1.8988289221159418
0.42,3.697944608992588
0.24,3.4879112747597865
0.24,3.4641016151377544
0.36,2.7476962050544724
0.8,4.678254869953035
0.58,4.423842875914664
0.6,2.2795070569547775
0.14,2.0
0.2,3.8247534349716967
0.8,4.21953715646217
0.68,4.352849103919916
0.4,2.68534961428265
0.6,2.449489742783178
0.34,3.036370276710811
0.62,1.6817928305074292
0.74,4.574762238243245
0.36,3.626699110481307
0.46,3.2010858729436795
0.4,3.309750919646873
0.08,1.0
0.72,4.252427697213101
0.34,2.46632571455966
0.32,3.6526242708669523
0.92,3.9153173200592426
0.66,1.7320508075688772
0.22,2.114742526881128
0.34,4.046072854478142
0.34,4.460913442573438
0.36,4.3498147004699526
0.22,3.8815614349536403
0.66,1.5650845800732873
0.2,3.309750919646873
0.72,1.9343364202676694
0.56,3.6002057436785084
0.52,4.0
0.76,1.6265765616977859
0.16,2.4828237961983883
0.72,3.8686728405353388
0.56,3.238531840464366
0.62,3.4641016151377544
0.44,2.861005552576305
0.58,4.061086369737861
0.64,2.320595787106084
0.42,4.420952418392678
0.46,3.631928682982765
0.68,3.6002057436785084
0.48,4.704885080549647
0.4,3.009216698434564
0.78,3.935979342530861
0.38,3.088590619387661
0.12,1.5650845800732873
0.6,2.4828237961983883
0.14,2.7232698153315003
0.76,4.015534272870435
0.62,4.361914440981213
0.36,2.0305431848689306
0.26,2.794682392671241
0.74,4.385816236650977
0.82,4.63367139033228
0.52,4.042293240027026
0.46,3.330245712617827
0.52,3.7699695494197156
0.52,2.6321480259049848
0.82,3.19343686757474
0.1,2.39678172692843
0.26,1.4953487812212205
0.64,4.529711307432648
0.5,2.3003266337912063
0.74,4.66353547975477
0.6,2.2581008643532257
0.7,4.967688130157341
0.64,2.5900200641113513
0.22,2.514866859365871
0.26,3.8943229049609
0.54,4.226176889280873
0.22,3.027400104035091
0.48,4.707283697225008
0.44,2.932972087668518
0.3,3.2010858729436795
0.52,3.34370152488211
0.74,3.6371357625641294
0.7,4.502569814307524
0.26,3.4274392955194304
0.24,2.8060662632966835
0.36,4.5955099914963595
0.32,3.1543421455299043
0.76,4.1087641713943786
0.76,5.381960304194047
0.22,2.9813075013013317
0.56,3.7224194364083982
0.76,4.761467011070146
0.22,3.0714786556407327
0.4,3.83808804779883
0.76,3.505453712067028
0.36,2.213363839400643
0.54,3.833658625477635
0.54,1.4142135623730951
0.48,3.683023210115643
0.4,4.328393927913123
0.32,2.783157683713741
0.68,4.733429676503928
0.44,1.0
0.3,3.6679182170645124
0.44,4.855888409457449
0.16,2.340347319320716
0.74,4.556373502252279
0.7,3.522736669975611
0.28,2.2581008643532257
0.6,3.208680436096278
0.46,2.7355647997347607
0.52,2.942830956382712
0.82,4.212865930610521
0.62,3.3831232821550556
0.24,2.962256637665299
0.56,3.482004545227094
0.66,2.8394115144336776
0.2,3.330245712617827
0.34,3.4580718244567157
0.24,2.2581008643532257
0.7,4.529711307432648
0.74,4.93056706295396
0.82,4.420952418392678
0.38,3.4459167266545947
0.56,2.7476962050544724
0.56,1.6265765616977859
0.74,4.643690197768131
0.7,1.8988289221159418
0.4,3.408658099402498
0.46,4.1443412066717755
0.56,3.288868167986058
0.72,4.47213595499958
0.38,3.692990887747471
0.36,3.9441537984850497
0.56,1.189207115002721
0.62,2.8284271247461903
0.12,3.3234561855374687
0.78,3.2675798769167543
0.5,1.6817928305074292
0.36,3.452010325565812
